"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"173","LJP006 HS578T 3H-AT-7519-0.37","7/45",3.00101628670196e-05,0.00444202152092006,0,0,9.09841839447103,94.7506968904568,"CEACAM1;CEACAM6;HP;LCN2;MMP8;OLFM4;CD24",14.2857142857143,1,0,0,0,0
"174","LJP006 MCF7 3H-CGP-60474-0.04","7/45",3.00101628670196e-05,0.00444202152092006,0,0,9.09841839447103,94.7506968904568,"NELL2;ANXA3;PECAM1;F13A1;TXN;ERG;S100A9",14.2857142857143,1,0,0,28.5714285714286,2
"175","LJP005 BT20 3H-neratinib-1.11","6/31",3.0982600492191e-05,0.00455491800468798,0,0,11.8319395465995,122.840199549683,"CXCL9;GZMA;LCN2;GZMB;NKG7;GBP1",16.6666666666667,1,0,0,0,0
"176","LJP006 LNCAP 24H-BMS-345541-10","13/165",3.11265994496247e-05,0.00455491800468798,0,0,4.26425438596491,44.2520773668879,"CD52;FCER1G;DEFA4;C5AR1;KLHL2;AZU1;RUNX3;MMP9;HOPX;CTSS;TYROBP;CD14;ELANE",0,0,0,0,7.69230769230769,1
"177","LJP006 HS578T 24H-GSK-2126458-10","12/142",3.13889592133374e-05,0.00456735957366952,0,0,4.5957898878615,47.6539951021817,"DPP4;CEACAM1;VNN1;FCGR3B;EVI2A;CLEC7A;GNLY;ARG1;C5AR1;F13A1;NKG7;CD24",0,0,0,0,8.33333333333333,1
"178","LJP005 MCF7 3H-GSK-1059615-1.11","9/80",3.28493046719639e-05,0.00475299911138445,0,0,6.2820476156431,64.8532209983651,"GZMK;PRKCH;VNN1;GNLY;CCL5;NKG7;CCR7;TARP;RASGRP1",11.1111111111111,1,0,0,0,0
"179","LJP009 HA1E 24H-BX-795-3.33","8/62",3.31180404753091e-05,0.00476511247174071,0,0,7.32977027660572,75.609749756204,"DPP4;MS4A3;SERPINA1;CCND2;RPS5;S100P;TARP;ELANE",0,0,0,0,12.5,1
"180","LJP006 BT20 24H-WZ-4-145-10","12/143",3.36522715113651e-05,0.00481507918208449,0,0,4.56047324339626,46.970274937686,"CD53;CSF1R;TYROBP;FCER1G;NCF4;HSPA6;ALOX5AP;RNASE6;PECAM1;F13A1;HCLS1;AIF1",8.33333333333333,1,0,0,0,0
"181","LJP009 PC3 24H-GSK-429286A-10","7/46",3.4789091143958e-05,0.0048961368437849,0,0,8.86467236467236,91.0065587632379,"FGB;CCND2;VNN1;LCN2;CYCS;OLFM4;S100A9",14.2857142857143,1,0,0,14.2857142857143,1
"182","LJP009 HEPG2 24H-dasatinib-3.33","7/46",3.4789091143958e-05,0.0048961368437849,0,0,8.86467236467236,91.0065587632379,"DPP4;FGB;RPS5;ITGB2;SLC2A3;RPS11;OLFM4",0,0,0,0,0,0
"183","LJP006 HS578T 3H-torin-1-0.04","7/46",3.4789091143958e-05,0.0048961368437849,0,0,8.86467236467236,91.0065587632379,"GZMK;CD8A;CCL5;PRF1;GZMB;NKG7;BTN3A2",0,0,0,0,0,0
"184","LJP006 HS578T 24H-alvocidib-0.37","12/144",3.60559143835954e-05,0.00504684823342119,0,0,4.52569169960474,46.2998157942714,"CD2;CSF1R;CD4;TYROBP;FCER1G;NCF2;CLEC7A;FGL2;F13A1;CYBB;S100A9;FBP1",16.6666666666667,2,0,0,8.33333333333333,1
"185","LJP006 HS578T 3H-sorafenib-3.33","9/81",3.6307295156092e-05,0.00505456425267649,0,0,6.19447969543147,63.3292127951974,"GZMK;ARG1;TCN1;PLEK;PRF1;NKG7;LRMP;CCR7;RUNX3",11.1111111111111,1,0,0,11.1111111111111,1
"186","LJP009 HA1E 24H-olaparib-0.04","8/63",3.72761283602088e-05,0.00509631209687138,0,0,7.1961334867664,73.3801060269436,"DPP4;CD52;CXCL9;CCND2;VNN1;DHX29;MMP9;HOPX",0,0,0,0,12.5,1
"187","LJP006 HEPG2 24H-AZD-5438-1.11","8/63",3.72761283602088e-05,0.00509631209687138,0,0,7.1961334867664,73.3801060269436,"SERPINA1;ITGAM;NCF2;PSTPIP2;CYBB;BTN3A2;FBP1;GBP1",12.5,1,0,0,0,0
"188","LJP007 PC3 24H-dasatinib-10","8/63",3.72761283602088e-05,0.00509631209687138,0,0,7.1961334867664,73.3801060269436,"DPP4;MS4A3;SERPINA1;VNN1;CEACAM6;TCN1;DBI;S100P",0,0,0,0,12.5,1
"189","LJP009 PC3 24H-KIN001-220-3.33","6/32",3.74888998967178e-05,0.00509631209687138,0,0,11.3762836659562,115.941004451516,"SCRN1;DEFA4;TRAC;AZU1;TARP;ELANE",0,0,0,0,0,0
"190","LJP009 HEPG2 24H-CGP-60474-0.04","13/168",3.75965559466342e-05,0.00509631209687138,0,0,4.1810752688172,42.5992955771553,"CCR1;CD52;CXCL9;SERPINA1;ITGAM;FCER1G;APOBEC3G;NDUFA1;TYROBP;IL2RB;RPL36;FBP1;GBP1",7.69230769230769,1,0,0,7.69230769230769,1
"191","LJP008 PC3 24H-belinostat-1.11","12/145",3.86071096552107e-05,0.00520589585952854,0,0,4.49143318654693,45.6422769040274,"CAP1;VNN1;ANXA3;CEACAM6;ORMDL2;LCN2;S100P;FAR2;OLFM4;CD24;S100A9;YWHAZ",16.6666666666667,2,0,0,16.6666666666667,2
"192","LJP005 HA1E 24H-GDC-0980-0.12","5/20",3.91360134366864e-05,0.00524972930240552,0,0,16.4003350083752,166.438266085666,"DENND2D;GZMA;CCL5;NKG7;CST7",0,0,0,0,0,0
"193","LJP008 A375 24H-tanespimycin-10","9/82",4.00683515136463e-05,0.00533364787965374,0,0,6.10931089632154,61.8563071389151,"MS4A6A;CCND2;FCER1G;BASP1;LCN2;RPS27L;RPS11;OLFM4;S100A9",11.1111111111111,1,0,0,11.1111111111111,1
"194","LJP009 MCF7 24H-BI-2536-0.04","7/47",4.01757984334236e-05,0.00533364787965374,0,0,8.64261363636364,87.4826593453364,"GZMA;SUB1;ALOX5AP;HP;MNDA;MMP9;HOPX",0,0,0,0,14.2857142857143,1
"195","LJP008 HEPG2 24H-CGK-733-10","12/146",4.13133687294716e-05,0.00540114625191645,0,0,4.45768599457953,44.997328557568,"FGR;CEACAM1;NCF2;BASP1;ANXA3;CEACAM6;CRISP3;LCN2;CCR7;S100P;UPP1;LCP1",25,3,0,0,8.33333333333333,1
"196","LJP006 HS578T 24H-BMS-387032-0.12","12/146",4.13133687294716e-05,0.00540114625191645,0,0,4.45768599457953,44.997328557568,"FABP1;MS4A3;CD8A;DEFA4;TRBC1;HSPA6;CEACAM8;S100A9;CD3D;AIF1;ELANE;CAMP",0,0,0,0,16.6666666666667,2
"197","LJP006 MCF10A 24H-alvocidib-3.33","12/146",4.13133687294716e-05,0.00540114625191645,0,0,4.45768599457953,44.997328557568,"CD4;TYROBP;VNN1;PTPRC;FCER1G;CCL5;LCN2;F13A1;CYBB;RASGRP1;MMP9;AIF1",25,3,0,0,8.33333333333333,1
"198","LJP008 PC3 24H-entinostat-0.12","8/64",4.18613024350382e-05,0.00541777811163019,0,0,7.06726943942134,71.2461943151244,"GLIPR1;VNN1;RPS6KA1;ALOX5AP;CYBB;S100P;UPP1;FAR2",0,0,0,0,12.5,1
"199","LJP006 A549 24H-ZSTK-474-0.04","8/64",4.18613024350382e-05,0.00541777811163019,0,0,7.06726943942134,71.2461943151244,"VNN1;TCN1;DPYD;LY96;GIMAP4;CSF2RB;CD14;S100A9",12.5,1,0,0,25,2
"200","LJP006 HA1E 24H-CGP-60474-0.04","15/220",4.2724480769624e-05,0.00550184501110833,0,0,3.65702791048529,36.7924014283402,"CSF1R;CXCL9;IGSF6;SERPINA1;FCER1G;NCF2;PRF1;F13A1;ARHGAP25;MMP9;CTSS;CD4;TYROBP;PTPRC;HCLS1",20,3,0,0,6.66666666666667,1
"201","LJP005 PC3 24H-CGP-60474-0.37","13/171",4.52096765143322e-05,0.00579291153545585,0,0,4.10105485232067,41.027770541604,"ORM1;SERPINA1;DEFA4;HSPA6;F13A1;OLFM4;MMP9;AIF1;CTSS;HCK;PTPRC;TRBC1;CEACAM8",7.69230769230769,1,0,0,15.3846153846154,2
"202","LJP005 HS578T 24H-PF-431396-0.37","7/48",4.62282586067742e-05,0.00589410297236371,0,0,8.43138704114314,84.1614249365485,"CCL5;IL1R2;GZMA;LY96;NKG7;CSF2RB;S100A9",14.2857142857143,1,0,0,42.8571428571429,3
"203","LJP006 MCF10A 3H-dasatinib-1.11","8/65",4.69075683761751e-05,0.00595125331787384,0,0,6.94292693759716,69.2024545263375,"ITK;KLRK1;BASP1;TRBC1;SLC2A3;CD3D;RUNX3;RASGRP1",12.5,1,0,0,0,0
"204","LJP006 HS578T 3H-celastrol-3.33","9/84",4.85851168564141e-05,0.00613387100312228,0,0,5.94578680203046,59.0547039066157,"FCN1;ITGAM;FCGR3B;FCER1G;ARG1;C5AR1;HSPA6;SLC2A3;BPI",0,0,0,0,11.1111111111111,1
"205","LJP006 HS578T 24H-AZD-8055-0.12","8/66",5.24508153817702e-05,0.0065896134154024,0,0,6.82287210824967,67.2437349492296,"CX3CR1;GNLY;CD8A;GZMA;PRF1;F13A1;NKG7;GZMH",0,0,0,0,0,0
"206","LJP006 MCF7 24H-OSI-027-10","11/127",5.33106470709912e-05,0.00663589839123718,0,0,4.71259236453202,46.3689610901022,"RPS14P3;IGBP1;NSA2;PIK3IP1;CRISP3;RPL22;EIF3H;EIF3E;BTN3A2;RPS11;CD24",0,0,0,0,0,0
"207","LJP006 A549 24H-HG-5-88-01-0.12","6/34",5.3777166396941e-05,0.00663589839123718,0,0,10.5626124505218,103.837468584512,"ITGAM;SLC7A7;CCL5;GZMA;ITGB2;HOPX",0,0,0,0,0,0
"208","LJP008 HCC515 24H-CGP-60474-0.04","12/150",5.38498452249493e-05,0.00663589839123718,0,0,4.32758812409652,42.5372096752234,"MAP2K3;NELL2;PRKCB;CD8A;CCL5;TRBC1;HSPA6;IL2RB;OLFM4;RUNX3;RASGRP1;GBP1",16.6666666666667,2,0,0,8.33333333333333,1
"209","LJP006 HA1E 24H-NVP-TAE684-10","12/150",5.38498452249493e-05,0.00663589839123718,0,0,4.32758812409652,42.5372096752234,"STK10;VNN1;SERPINA1;CLEC7A;TRDV3;IL1R2;RNASE6;LCN2;CASP1;CD14;MMP9;CTSS",8.33333333333333,1,0,0,16.6666666666667,2
"210","LJP005 A375 24H-CGP-60474-3.33","13/174",5.41317133451363e-05,0.00663886798668564,0,0,4.024016563147,39.5323022671101,"CXCL9;ORM1;FCER1G;NCF2;PRF1;F13A1;RASGRP1;MMP9;TYROBP;PTPRC;CCL5;TRBC1;CAMP",23.0769230769231,3,0,0,23.0769230769231,3
"211","LJP009 MCF7 24H-ON-01910-3.33","10/106",5.62882388727567e-05,0.00687063313823625,0,0,5.1688401187447,50.577229502036,"GLIPR1;KLRK1;PRKCB;CD8A;DEFA4;CCL5;TRAC;F13A1;GZMB;TNFRSF1B",0,0,0,0,0,0
"212","LJP005 HA1E 24H-CGP-60474-10","12/151",5.74547794506796e-05,0.00691470955491708,0,0,4.29623360135421,41.950626118654,"CXCL9;TYROBP;PTPRC;FCER1G;CCL5;TRBC1;ITGB2;FGL2;NKG7;CST7;MMP9;ELANE",8.33333333333333,1,0,0,8.33333333333333,1
"213","LJP006 HS578T 24H-CGP-60474-1.11","12/151",5.74547794506796e-05,0.00691470955491708,0,0,4.29623360135421,41.950626118654,"CD2;CD4;TYROBP;VNN1;CLEC7A;CCL5;FGL2;LCN2;F13A1;CD3D;MMP9;CAMP",16.6666666666667,2,0,0,16.6666666666667,2
"214","LJP006 HS578T 24H-mitoxantrone-3.33","12/151",5.74547794506796e-05,0.00691470955491708,0,0,4.29623360135421,41.950626118654,"TYROBP;VNN1;FCGR3B;FCER1G;NCF2;CLEC7A;FGL2;PECAM1;F13A1;CYBB;S100A9;AIF1",8.33333333333333,1,0,0,8.33333333333333,1
"215","LJP008 MCF7 24H-LY2603618-3.33","8/67",5.85288677338235e-05,0.00698501176335796,0,0,6.70688693413431,65.3652560757351,"STK10;BASP1;CRISP3;CCL5;CYBB;NKG7;TXN;S100A9",0,0,0,0,25,2
"216","LJP006 BT20 24H-sorafenib-10","9/86",5.85813450159316e-05,0.00698501176335796,0,0,5.79075746588437,56.431477321584,"CCND2;ARG1;IL1R2;DEFA4;C5AR1;SARS;S100P;CTBS;ELANE",0,0,0,0,33.3333333333333,3
"217","LJP008 HEPG2 24H-CGP-60474-10","12/152",6.12663684149523e-05,0.00723814366296834,0,0,4.26532700036536,41.3748640829728,"CD52;CXCL9;TYROBP;PRKCB;CCL5;TRBC1;OLFM4;TARP;RASGRP1;ARHGAP25;CD3D;MMP9",8.33333333333333,1,0,0,8.33333333333333,1
"218","LJP006 HS578T 24H-BMS-387032-1.11","12/152",6.12663684149523e-05,0.00723814366296834,0,0,4.26532700036536,41.3748640829728,"CD4;TYROBP;NCF2;CLEC7A;CCL5;LST1;TRBC1;FGL2;F13A1;CD3D;MMP9;CAMP",8.33333333333333,1,0,0,16.6666666666667,2
"219","LJP005 MDAMB231 3H-dovitinib-1.11","6/35",6.3809294944781e-05,0.0075041479054924,0,0,10.1978632849822,98.5073993948785,"CX3CR1;SERPINA1;CCND2;TYROBP;CLEC7A;BASP1",0,0,0,0,0,0
"220","LJP007 HEPG2 24H-NVP-BGT226-0.12","9/87",6.4195950552493e-05,0.00751530321127026,0,0,5.71622413119875,55.1819722142628,"FGB;FGA;SERPINA1;CEACAM6;TCN1;CRISP3;LCN2;LY96;F5",22.2222222222222,2,0,0,11.1111111111111,1
"221","LJP005 HA1E 24H-radicicol-10","13/177",6.45469233275409e-05,0.00752219914163265,0,0,3.94979674796748,38.1081055159543,"FCER1G;PRKCB;C5AR1;HSPA6;SLC2A3;NELL2;CD8A;CEACAM6;TRBC1;S100P;CD14;UPP1;ELANE",0,0,0,0,7.69230769230769,1
"222","LJP007 HCC515 24H-AST1306-3.33","8/68",6.51815352184284e-05,0.0075619389168947,0,0,6.59476793248945,63.5625781707506,"FGB;FGA;ORM1;SERPINA1;TCN1;LCN2;S100P;GBP1",12.5,1,0,0,25,2
"223","LJP006 LNCAP 24H-A443654-1.11","11/130",6.60082236508139e-05,0.00762350583016463,0,0,4.59308008917853,44.2117544238237,"CCND2;SERPINA1;ITGAM;SLC7A7;SCRN1;DEFA4;LST1;CASP1;CYBB;RUNX3;S100A9",0,0,0,0,9.09090909090909,1
"224","LJP008 HEPG2 24H-CGP-60474-1.11","11/131",7.07797078463206e-05,0.00813808649813387,0,0,4.55457057823129,43.5231950217861,"NELL2;ITK;CD52;SVIL;CXCL9;PTPRC;TRBC1;OLFM4;RASGRP1;MMP9;GBP1",18.1818181818182,2,0,0,9.09090909090909,1
